additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.00985755150243697,0.046462405575741834,0.0,0277,u,stage1_1005_best,2,0.19270833333333334,0.0,0.3381981708612229,0.1508055169608596,0.064453125,0.07962228048456077,far_field_fluid,2.553903579711914,1.607187032699585,5.021064281463623,2.16218638420105,1.7653207778930664,0.7640460729598999,3.4901950359344482,2.826612949371338
0.04526906045781481,0.21337037361699726,0.0,0277,u,stage1_1005_best,3,0.03125,0.16666666666666666,0.4776162008061864,0.21297323367551407,0.320068359375,0.26203936556121776,far_field_fluid,1.0554903745651245,0.9524747729301453,1.7138268947601318,0.99932861328125,1.4857491254806519,0.7972161173820496,2.4005539417266846,2.1443896293640137
0.0318994543248312,0.1503543130480982,0.0,0277,u,stage1_1005_best,4,0.5052083333333334,0.08333333333333333,0.3639124774381902,0.16227175075731864,0.1961669921875,0.18154636829348833,far_field_fluid,2.52724552154541,1.565811276435852,8.375738143920898,2.9423470497131348,2.3571133613586426,1.0907647609710693,5.325618743896484,3.548198938369751
0.06802424519161512,0.3206242511941405,1.0,0277,u,stage1_1005_best,5,0.015625,0.0,0.15549112072178628,0.06933484821505582,0.09912109375,0.13647320365583795,far_field_fluid,1.754728078842163,0.5853785872459412,2.5149381160736084,4.248844623565674,2.5118560791015625,1.1927659511566162,4.458159446716309,3.13450026512146
0.07484620981076072,0.12970011538568924,0.0,0277,v,stage1_1005_best,0,0.041666666666666664,0.75,0.36425564541213395,0.1624247723528619,0.11181640625,0.1361453579373744,far_field_fluid,1.14827299118042,0.8269028663635254,4.804567813873291,3.540332078933716,1.5814944505691528,0.6884671449661255,6.466878890991211,4.076887130737305
0.16177741588244265,0.2803421784456848,1.0,0277,v,stage1_1005_best,1,0.21354166666666666,0.0,0.54313778039662,0.24218987803838984,0.2083740234375,0.20417342406752081,far_field_fluid,1.9708088636398315,1.6827869415283203,2.4291954040527344,4.099858283996582,0.9552606344223022,0.6001792550086975,2.1474735736846924,2.0366129875183105
0.024729197015543717,0.04285293422901334,0.0,0277,v,stage1_1005_best,2,0.19270833333333334,0.0,0.3381981708612229,0.1508055169608596,0.064453125,0.07962228048456077,far_field_fluid,2.553903579711914,1.607187032699585,5.021064281463623,2.16218638420105,1.7653207778930664,0.7640460729598999,3.4901950359344482,2.826612949371338
0.09359729612465846,0.16219365199453833,0.0,0277,v,stage1_1005_best,3,0.03125,0.16666666666666666,0.4776162008061864,0.21297323367551407,0.320068359375,0.26203936556121776,far_field_fluid,1.0554903745651245,0.9524747729301453,1.7138268947601318,0.99932861328125,1.4857491254806519,0.7972161173820496,2.4005539417266846,2.1443896293640137
0.1475091926813811,0.2556169425225106,0.0,0277,v,stage1_1005_best,4,0.5052083333333334,0.08333333333333333,0.3639124774381902,0.16227175075731864,0.1961669921875,0.18154636829348833,far_field_fluid,2.52724552154541,1.565811276435852,8.375738143920898,2.9423470497131348,2.3571133613586426,1.0907647609710693,5.325618743896484,3.548198938369751
0.07461195467638487,0.12929417742256383,0.0,0277,v,stage1_1005_best,5,0.015625,0.0,0.15549112072178628,0.06933484821505582,0.09912109375,0.13647320365583795,far_field_fluid,1.754728078842163,0.5853785872459412,2.5149381160736084,4.248844623565674,2.5118560791015625,1.1927659511566162,4.458159446716309,3.13450026512146
0.004422103165858512,0.1335222628246798,0.0,0277,p,stage1_1005_best,0,0.041666666666666664,0.75,0.36425564541213395,0.1624247723528619,0.11181640625,0.1361453579373744,far_field_fluid,1.14827299118042,0.8269028663635254,4.804567813873291,3.540332078933716,1.5814944505691528,0.6884671449661255,6.466878890991211,4.076887130737305
0.006667750144836123,0.2013279776378223,0.0,0277,p,stage1_1005_best,1,0.21354166666666666,0.0,0.54313778039662,0.24218987803838984,0.2083740234375,0.20417342406752081,far_field_fluid,1.9708088636398315,1.6827869415283203,2.4291954040527344,4.099858283996582,0.9552606344223022,0.6001792550086975,2.1474735736846924,2.0366129875183105
0.006030798569925876,0.18209567743994834,0.0,0277,p,stage1_1005_best,2,0.19270833333333334,0.0,0.3381981708612229,0.1508055169608596,0.064453125,0.07962228048456077,far_field_fluid,2.553903579711914,1.607187032699585,5.021064281463623,2.16218638420105,1.7653207778930664,0.7640460729598999,3.4901950359344482,2.826612949371338
0.008039254823525705,0.2427395868438495,1.0,0277,p,stage1_1005_best,3,0.03125,0.16666666666666666,0.4776162008061864,0.21297323367551407,0.320068359375,0.26203936556121776,far_field_fluid,1.0554903745651245,0.9524747729301453,1.7138268947601318,0.99932861328125,1.4857491254806519,0.7972161173820496,2.4005539417266846,2.1443896293640137
0.006961668877794013,0.21020264492602456,0.0,0277,p,stage1_1005_best,4,0.5052083333333334,0.08333333333333333,0.3639124774381902,0.16227175075731864,0.1961669921875,0.18154636829348833,far_field_fluid,2.52724552154541,1.565811276435852,8.375738143920898,2.9423470497131348,2.3571133613586426,1.0907647609710693,5.325618743896484,3.548198938369751
0.0009972697125326018,0.030111850327675372,0.0,0277,p,stage1_1005_best,5,0.015625,0.0,0.15549112072178628,0.06933484821505582,0.09912109375,0.13647320365583795,far_field_fluid,1.754728078842163,0.5853785872459412,2.5149381160736084,4.248844623565674,2.5118560791015625,1.1927659511566162,4.458159446716309,3.13450026512146
0.032110240369817654,0.025672679849855214,0.0,0277,omega,stage1_1005_best,0,0.041666666666666664,0.75,0.36425564541213395,0.1624247723528619,0.11181640625,0.1361453579373744,far_field_fluid,1.14827299118042,0.8269028663635254,4.804567813873291,3.540332078933716,1.5814944505691528,0.6884671449661255,6.466878890991211,4.076887130737305
0.12601646821559256,0.1007522960603342,0.0,0277,omega,stage1_1005_best,1,0.21354166666666666,0.0,0.54313778039662,0.24218987803838984,0.2083740234375,0.20417342406752081,far_field_fluid,1.9708088636398315,1.6827869415283203,2.4291954040527344,4.099858283996582,0.9552606344223022,0.6001792550086975,2.1474735736846924,2.0366129875183105
0.07902130958143883,0.06317887249786713,0.0,0277,omega,stage1_1005_best,2,0.19270833333333334,0.0,0.3381981708612229,0.1508055169608596,0.064453125,0.07962228048456077,far_field_fluid,2.553903579711914,1.607187032699585,5.021064281463623,2.16218638420105,1.7653207778930664,0.7640460729598999,3.4901950359344482,2.826612949371338
0.7433773572259144,0.5943427604369792,1.0,0277,omega,stage1_1005_best,3,0.03125,0.16666666666666666,0.4776162008061864,0.21297323367551407,0.320068359375,0.26203936556121776,far_field_fluid,1.0554903745651245,0.9524747729301453,1.7138268947601318,0.99932861328125,1.4857491254806519,0.7972161173820496,2.4005539417266846,2.1443896293640137
0.06317734488785742,0.05051135495685675,0.0,0277,omega,stage1_1005_best,4,0.5052083333333334,0.08333333333333333,0.3639124774381902,0.16227175075731864,0.1961669921875,0.18154636829348833,far_field_fluid,2.52724552154541,1.565811276435852,8.375738143920898,2.9423470497131348,2.3571133613586426,1.0907647609710693,5.325618743896484,3.548198938369751
0.20705257903413854,0.16554203619810737,0.0,0277,omega,stage1_1005_best,5,0.015625,0.0,0.15549112072178628,0.06933484821505582,0.09912109375,0.13647320365583795,far_field_fluid,1.754728078842163,0.5853785872459412,2.5149381160736084,4.248844623565674,2.5118560791015625,1.1927659511566162,4.458159446716309,3.13450026512146
0.005391786713217464,0.07078315112165717,0.0,0277,temperature,stage1_1005_best,0,0.041666666666666664,0.75,0.36425564541213395,0.1624247723528619,0.11181640625,0.1361453579373744,far_field_fluid,1.14827299118042,0.8269028663635254,4.804567813873291,3.540332078933716,1.5814944505691528,0.6884671449661255,6.466878890991211,4.076887130737305
0.019717764023667872,0.25885398382822983,0.0,0277,temperature,stage1_1005_best,1,0.21354166666666666,0.0,0.54313778039662,0.24218987803838984,0.2083740234375,0.20417342406752081,far_field_fluid,1.9708088636398315,1.6827869415283203,2.4291954040527344,4.099858283996582,0.9552606344223022,0.6001792550086975,2.1474735736846924,2.0366129875183105
0.00344851074610567,0.04527190526433039,0.0,0277,temperature,stage1_1005_best,2,0.19270833333333334,0.0,0.3381981708612229,0.1508055169608596,0.064453125,0.07962228048456077,far_field_fluid,2.553903579711914,1.607187032699585,5.021064281463623,2.16218638420105,1.7653207778930664,0.7640460729598999,3.4901950359344482,2.826612949371338
0.02690043742579304,0.35314782071792133,1.0,0277,temperature,stage1_1005_best,3,0.03125,0.16666666666666666,0.4776162008061864,0.21297323367551407,0.320068359375,0.26203936556121776,far_field_fluid,1.0554903745651245,0.9524747729301453,1.7138268947601318,0.99932861328125,1.4857491254806519,0.7972161173820496,2.4005539417266846,2.1443896293640137
0.014620880804870338,0.19194231348318788,0.0,0277,temperature,stage1_1005_best,4,0.5052083333333334,0.08333333333333333,0.3639124774381902,0.16227175075731864,0.1961669921875,0.18154636829348833,far_field_fluid,2.52724552154541,1.565811276435852,8.375738143920898,2.9423470497131348,2.3571133613586426,1.0907647609710693,5.325618743896484,3.548198938369751
0.006093927461529646,0.08000082558467336,0.0,0277,temperature,stage1_1005_best,5,0.015625,0.0,0.15549112072178628,0.06933484821505582,0.09912109375,0.13647320365583795,far_field_fluid,1.754728078842163,0.5853785872459412,2.5149381160736084,4.248844623565674,2.5118560791015625,1.1927659511566162,4.458159446716309,3.13450026512146
0.04373157295632006,0.1309195847953277,0.0,0278,u,stage1_1005_best,0,0.078125,0.8333333333333334,0.32857973638734417,0.13933096442700088,0.135498046875,0.12086628611541084,whole,1.2165191173553467,0.8202749490737915,5.120300769805908,3.484330654144287,2.766774892807007,0.630101203918457,6.554261207580566,4.420131206512451
0.11010835132354924,0.32963231512791585,0.0,0278,u,stage1_1005_best,1,0.22395833333333334,0.0,0.5149230756833338,0.21834800139988134,0.194580078125,0.20031811003907174,whole,2.2083094120025635,1.7950851917266846,2.5382142066955566,4.003592014312744,1.369776964187622,0.45039597153663635,2.7591004371643066,4.5211029052734375
0.02251674017551831,0.06740855806095822,0.0,0278,u,stage1_1005_best,2,0.5,0.0,0.5938842089503062,0.25183068347668136,0.075439453125,0.0784507408015531,whole,3.052711009979248,1.6994770765304565,6.788535118103027,2.4443535804748535,0.38872310519218445,0.1775156557559967,4.045884132385254,3.581094980239868
0.11707378215224401,0.35048478510250675,1.0,0278,u,stage1_1005_best,3,0.010416666666666666,0.0,0.2984611675723408,0.12655948531421574,0.3765869140625,0.337128505734304,whole,1.0687739849090576,0.7047283053398132,1.7688835859298706,0.7833467721939087,2.6604034900665283,0.6597809195518494,5.896147727966309,4.222770690917969
0.016993389352784296,0.05087325536069794,0.0,0278,u,stage1_1005_best,4,0.14583333333333334,0.16666666666666666,0.4774056131427352,0.20243909509875369,0.1998291015625,0.18770479882569308,whole,1.5856173038482666,1.3632746934890747,9.60712718963623,2.8703956604003906,2.5058281421661377,0.5929437279701233,4.189634323120117,4.331298828125
0.023610014091030068,0.0706815015525935,0.0,0278,u,stage1_1005_best,5,0.041666666666666664,0.0,0.14501406598903333,0.06149177028346715,0.01806640625,0.07553155848396734,whole,2.149712562561035,0.853663980960846,3.2825422286987305,4.156881332397461,2.1514196395874023,0.5476974844932556,7.895040512084961,4.62270975112915
0.09390833403861615,0.09762537746318888,0.0,0278,v,stage1_1005_best,0,0.078125,0.8333333333333334,0.32857973638734417,0.13933096442700088,0.135498046875,0.12086628611541084,whole,1.2165191173553467,0.8202749490737915,5.120300769805908,3.484330654144287,2.766774892807007,0.630101203918457,6.554261207580566,4.420131206512451
0.2567686317629049,0.26693194861972797,0.0,0278,v,stage1_1005_best,1,0.22395833333333334,0.0,0.5149230756833338,0.21834800139988134,0.194580078125,0.20031811003907174,whole,2.2083094120025635,1.7950851917266846,2.5382142066955566,4.003592014312744,1.369776964187622,0.45039597153663635,2.7591004371643066,4.5211029052734375
0.12332830555977398,0.12820983893950733,0.0,0278,v,stage1_1005_best,2,0.5,0.0,0.5938842089503062,0.25183068347668136,0.075439453125,0.0784507408015531,whole,3.052711009979248,1.6994770765304565,6.788535118103027,2.4443535804748535,0.38872310519218445,0.1775156557559967,4.045884132385254,3.581094980239868
0.16676707346761518,0.17336798338912582,0.0,0278,v,stage1_1005_best,3,0.010416666666666666,0.0,0.2984611675723408,0.12655948531421574,0.3765869140625,0.337128505734304,whole,1.0687739849090576,0.7047283053398132,1.7688835859298706,0.7833467721939087,2.6604034900665283,0.6597809195518494,5.896147727966309,4.222770690917969
0.29886104954183856,0.31069045222939545,1.0,0278,v,stage1_1005_best,4,0.14583333333333334,0.16666666666666666,0.4774056131427352,0.20243909509875369,0.1998291015625,0.18770479882569308,whole,1.5856173038482666,1.3632746934890747,9.60712718963623,2.8703956604003906,2.5058281421661377,0.5929437279701233,4.189634323120117,4.331298828125
0.02229204426866344,0.023174399359054524,0.0,0278,v,stage1_1005_best,5,0.041666666666666664,0.0,0.14501406598903333,0.06149177028346715,0.01806640625,0.07553155848396734,whole,2.149712562561035,0.853663980960846,3.2825422286987305,4.156881332397461,2.1514196395874023,0.5476974844932556,7.895040512084961,4.62270975112915
0.04214691866311669,0.15038565464276069,0.0,0278,p,stage1_1005_best,0,0.078125,0.8333333333333334,0.32857973638734417,0.13933096442700088,0.135498046875,0.12086628611541084,whole,1.2165191173553467,0.8202749490737915,5.120300769805908,3.484330654144287,2.766774892807007,0.630101203918457,6.554261207580566,4.420131206512451
0.105064154097018,0.37488248475907787,1.0,0278,p,stage1_1005_best,1,0.22395833333333334,0.0,0.5149230756833338,0.21834800139988134,0.194580078125,0.20031811003907174,whole,2.2083094120025635,1.7950851917266846,2.5382142066955566,4.003592014312744,1.369776964187622,0.45039597153663635,2.7591004371643066,4.5211029052734375
0.07366553064929032,0.26284813700970705,0.0,0278,p,stage1_1005_best,2,0.5,0.0,0.5938842089503062,0.25183068347668136,0.075439453125,0.0784507408015531,whole,3.052711009979248,1.6994770765304565,6.788535118103027,2.4443535804748535,0.38872310519218445,0.1775156557559967,4.045884132385254,3.581094980239868
0.01963712675032512,0.07006780697908631,0.0,0278,p,stage1_1005_best,3,0.010416666666666666,0.0,0.2984611675723408,0.12655948531421574,0.3765869140625,0.337128505734304,whole,1.0687739849090576,0.7047283053398132,1.7688835859298706,0.7833467721939087,2.6604034900665283,0.6597809195518494,5.896147727966309,4.222770690917969
0.03477878280145789,0.12409519331843046,0.0,0278,p,stage1_1005_best,4,0.14583333333333334,0.16666666666666666,0.4774056131427352,0.20243909509875369,0.1998291015625,0.18770479882569308,whole,1.5856173038482666,1.3632746934890747,9.60712718963623,2.8703956604003906,2.5058281421661377,0.5929437279701233,4.189634323120117,4.331298828125
0.004966390477661841,0.017720723290937702,0.0,0278,p,stage1_1005_best,5,0.041666666666666664,0.0,0.14501406598903333,0.06149177028346715,0.01806640625,0.07553155848396734,whole,2.149712562561035,0.853663980960846,3.2825422286987305,4.156881332397461,2.1514196395874023,0.5476974844932556,7.895040512084961,4.62270975112915
0.0918139308513147,0.050855997387410305,0.0,0278,omega,stage1_1005_best,0,0.078125,0.8333333333333334,0.32857973638734417,0.13933096442700088,0.135498046875,0.12086628611541084,whole,1.2165191173553467,0.8202749490737915,5.120300769805908,3.484330654144287,2.766774892807007,0.630101203918457,6.554261207580566,4.420131206512451
0.3490637123964746,0.19334738291973108,0.0,0278,omega,stage1_1005_best,1,0.22395833333333334,0.0,0.5149230756833338,0.21834800139988134,0.194580078125,0.20031811003907174,whole,2.2083094120025635,1.7950851917266846,2.5382142066955566,4.003592014312744,1.369776964187622,0.45039597153663635,2.7591004371643066,4.5211029052734375
0.1423657312736356,0.07885678339416285,0.0,0278,omega,stage1_1005_best,2,0.5,0.0,0.5938842089503062,0.25183068347668136,0.075439453125,0.0784507408015531,whole,3.052711009979248,1.6994770765304565,6.788535118103027,2.4443535804748535,0.38872310519218445,0.1775156557559967,4.045884132385254,3.581094980239868
1.0761984301851053,0.5961093708367795,1.0,0278,omega,stage1_1005_best,3,0.010416666666666666,0.0,0.2984611675723408,0.12655948531421574,0.3765869140625,0.337128505734304,whole,1.0687739849090576,0.7047283053398132,1.7688835859298706,0.7833467721939087,2.6604034900665283,0.6597809195518494,5.896147727966309,4.222770690917969
