additive_omega_edge_map_cosine,additive_omega_effective_rank,additive_omega_largest_energy_fraction,additive_p_edge_map_cosine,additive_p_effective_rank,additive_p_largest_energy_fraction,additive_temperature_edge_map_cosine,additive_temperature_effective_rank,additive_temperature_largest_energy_fraction,additive_u_edge_map_cosine,additive_u_effective_rank,additive_u_largest_energy_fraction,additive_v_edge_map_cosine,additive_v_effective_rank,additive_v_largest_energy_fraction,base_to_final_alignment_cost,base_to_final_environment_assignment_l1,base_to_final_module_assignment_l1,base_to_provisional_alignment_cost,base_to_provisional_environment_assignment_l1,base_to_provisional_module_assignment_l1,candidate_edge_count,case_id,checkpoint,edge_count,environment_centered_effective_rank,environment_edge_column_cosine,environment_effective_rank,environment_largest_dominant_occupancy,environment_neighbor_dominant_agreement,environment_neighbor_l1,environment_row_cosine,environment_row_effective_edges,environment_row_entropy_norm,environment_row_max,environment_spatial_smoothness,hard_selected_edge_count,module_centered_effective_rank,module_edge_column_cosine,module_effective_rank,module_largest_dominant_occupancy,module_row_cosine,module_row_effective_edges,module_row_entropy_norm,module_row_max,normalized_field_mse,pairwise_edge_map_cosine,pairwise_edge_map_cv,pairwise_edge_map_effective_rank,pass,post_fallback_zero_support_environment_rows,post_fallback_zero_support_module_rows,provisional_to_final_alignment_cost,provisional_to_final_environment_assignment_l1,provisional_to_final_module_assignment_l1,query_centered_effective_rank,query_edge_column_cosine,query_effective_rank,query_entropy_norm_direct,query_global_mean_route_l1,query_largest_dominant_occupancy,query_neighbor_l1,query_per_edge_spatial_std,query_row_cosine,query_row_effective_edges,query_row_entropy_norm,query_row_max,region_scale_normalized,region_separation_normalized,representation,selected_edge_count,selection_transition_fraction,source_scale_normalized,source_separation_normalized,viable_selected_edge_count
,,,,,,,,,,,,,,,,,,,,,6.0,0671,stage2_1007_best,6,2.466692207755942,0.5967800609572452,2.4562118571569735,0.3125,0.7727272727272727,0.23773138955950876,0.7082715249748173,4.246086782455125,0.8014156172328213,0.39784492896515156,0.8811343052202456,6.0,2.5530023460115436,0.6960845427062735,2.220745693813481,0.42857142857142855,0.7137119117064535,4.646250488770986,0.8525889847399342,0.3780924716831757,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2693001587784101,0.15971077140771292,candidate,6.0,1.0,0.17617892477670385,0.10541388709138645,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0671,stage2_1007_best,6,2.4666922110993643,0.5967800609345358,2.4562118565753703,0.3125,0.7727272727272727,0.23773138910048425,0.7082715252667382,4.246086783268345,0.8014156173623185,0.39784492834986707,0.8811343054497578,6.0,2.5530023460115436,0.6960845427062735,2.220745693813481,0.42857142857142855,0.7137119117064535,4.646250488770986,0.8525889847399342,0.3780924716831757,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2693001587784101,0.1597107423251286,selected,6.0,1.0,0.17617892477670385,0.10541388709138645,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0671,stage2_1007_best,6,2.5140150208393828,0.5960894965199592,2.47225522995452,0.3333333333333333,0.7642045454545454,0.23720578517500776,0.7067435159282456,4.23181299245786,0.7998038923525271,0.40200962491477465,0.8813971074124961,6.0,2.5863531626456733,0.6964722065953614,2.2218848421837523,0.42857142857142855,0.7144335822061622,4.646192770151055,0.8530319622629655,0.37510610703838704,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.2693209244180698,0.16112245408682893,candidate,6.0,1.0,0.17612532900998082,0.10578812219865434,6.0
0.22181173845683114,4.413177550234347,0.3257340023816187,0.2015786442702486,4.471486198089545,0.3389735301073587,0.21781047413843438,4.776825827430334,0.31182648271278696,0.2406674679761759,3.7440127907434784,0.4920473035116125,0.20677164445832213,4.451071915189716,0.38279738376530414,0.08264215274990035,0.5301497123118509,0.1890350786944874,0.08425081430563675,0.5359546262498679,0.19100333629471292,6.0,0671,stage2_1007_best,6,2.5140150245734216,0.5960894961295296,2.472255232419904,0.3333333333333333,0.7642045454545454,0.23720578516228172,0.7067435155931032,4.231812991083661,0.7998038921662337,0.4020096251671097,0.881397107418859,6.0,2.5863531637567827,0.696472205898919,2.2218848445555506,0.42857142857142855,0.7144335817619197,4.6461927697439815,0.8530319622088482,0.3751061066427674,0.21261458098888397,0.21033143818402655,2.400704821569026,4.354319489883826,final,0.0,0.0,0.0021499881049190073,0.03372711119888432,0.008950812361085539,3.644948669734803,0.2117688237045347,4.346919273152907,0.46053104185047233,1.1526274518024338,0.2698974609375,0.034121597632083014,0.23449963488351042,0.3581259501810499,2.4261367614313794,0.46053104185047233,0.6690124169813079,0.2693209270906525,0.16112244897830452,selected,6.0,1.0,0.17612532900401703,0.10578813398923348,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0672,stage2_1007_best,6,2.5016879963193177,0.557163780731281,2.6717671979186473,0.453125,0.7670454545454546,0.28264909858549536,0.6518719042891081,3.5874567496628553,0.6966931888374732,0.5123059646935013,0.8586754507072524,6.0,2.882565472222379,0.8293811471797046,1.7330009362616254,0.2857142857142857,0.8397190414680482,5.517031628349787,0.9528873811673808,0.28559714835451816,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2640229446838055,0.17349229854711307,candidate,6.0,1.0,0.1593004084960081,0.06360426478888237,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0672,stage2_1007_best,6,2.501687994782599,0.5571637807002802,2.6717671975061807,0.453125,0.7670454545454546,0.28264909895832474,0.6518719042346008,3.587456749270794,0.6966931887651063,0.5123059646704081,0.8586754505208376,6.0,2.8825654700351175,0.8293811465670422,1.733000939342479,0.2857142857142857,0.8397190406253833,5.51703162607902,0.9528873809432258,0.2855971493405105,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2640229512944551,0.17349230652101558,selected,6.0,1.0,0.15930040717217087,0.06360423493628031,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0672,stage2_1007_best,6,2.7596801520181926,0.5434360721796317,2.3723744569015377,0.5625,0.7897727272727273,0.21785078726022888,0.7384464476773211,3.8452471049828034,0.7437592579848995,0.45267493834960537,0.8910746063698856,6.0,2.510566465376695,0.7539042193395388,1.806634168464008,0.42857142857142855,0.8072986578428052,4.738970300871605,0.8605971491908407,0.37760376649638927,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2640885764349739,0.19627917312519907,candidate,6.0,1.0,0.15652099586636553,0.0845048811929852,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0672,stage2_1007_best,6,2.7596801501186654,0.5434360721250633,2.3723744591418274,0.5625,0.7897727272727273,0.2178507877927739,0.7384464473760641,3.845247103996814,0.7437592577708708,0.45267493829990896,0.8910746061036131,6.0,2.5105664530702194,0.7539042209887084,1.806634163086579,0.42857142857142855,0.807298658980733,4.738970303629363,0.8605971495878013,0.3776037655739706,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2640885790120866,0.1962791971413235,selected,6.0,1.0,0.15652099834424157,0.08450487616405719,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0672,stage2_1007_best,6,2.6837871932365576,0.5427822068119672,2.3981167681867857,0.5729166666666666,0.8039772727272727,0.2196120733286741,0.733381531037072,3.8669127477520515,0.7464905319892919,0.4515836593757891,0.8901939633356629,6.0,2.4331071790830796,0.7491850505731522,1.8254087257642446,0.42857142857142855,0.7977702405876768,4.71814304255075,0.8582534150418253,0.38344338428604435,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.263522180453492,0.19684441452680015,candidate,6.0,1.0,0.15658766389562975,0.08513903672281835,6.0
0.22895764202917784,4.237496185513307,0.38146496273460667,0.19458621054481123,4.479783440637058,0.3306262505951246,0.1533223143916599,3.858519906735821,0.42432124414423583,0.21706993155510823,2.943763508913437,0.6614834505924763,0.23999649491647088,4.009326344045366,0.4298118781955987,0.05905250540912255,0.5042219348456909,0.21653508180447675,0.05556953171091145,0.4900448640854969,0.21944656872253235,6.0,0672,stage2_1007_best,6,2.6837871941906526,0.5427822064028113,2.3981167682220264,0.5729166666666666,0.8039772727272727,0.21961207331851107,0.7333815311385656,3.8669127472768956,0.746490531895435,0.4515836592501617,0.8901939633407445,6.0,2.4331071782142186,0.7491850494647706,1.82540872954595,0.42857142857142855,0.7977702397347992,4.718143042175531,0.8582534148722619,0.3834433845927285,0.2255055159330368,0.1881603237670957,2.6435760829732193,4.130397817873849,final,0.0,0.0,0.0024480287780687805,0.035858582337245426,0.015690774446893683,3.4168704545667516,0.1982074948618397,4.060408579539404,0.41613861462264756,1.1708976109433133,0.3316650390625,0.03617815465938179,0.23728430704076642,0.3570442540133683,2.249397621075681,0.41613861462264756,0.6925562438923882,0.2635221837755529,0.19684442146155864,selected,6.0,1.0,0.15658766499698434,0.08513904870078719,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0673,stage2_1007_best,6,1.5544056828819492,0.5748715581309967,1.7538575835541343,0.6354166666666666,0.7642045454545454,0.23385914227733762,0.6965044189385308,3.3173742646600957,0.594804944692577,0.6032324047077499,0.8830704288613312,6.0,2.7096972961522354,0.7779536398380317,1.9235248974501649,0.5714285714285714,0.7915424067913823,5.264456147488632,0.9259816184915839,0.30727860585110306,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.22899036234568687,0.1539404593852449,candidate,6.0,1.0,0.19173998555284907,0.09290610606265678,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0673,stage2_1007_best,6,1.5544056833510411,0.5748715587043876,1.7538575832401067,0.6354166666666666,0.7642045454545454,0.23385914182403564,0.6965044193940858,3.3173742668116493,0.5948049453593763,0.6032324043194581,0.8830704290879823,6.0,2.7096972922173315,0.7779536397799575,1.9235248972653922,0.5714285714285714,0.7915424064654788,5.264456144439753,0.9259816181908612,0.30727860660154355,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.22899036301972805,0.15394046270802403,selected,6.0,1.0,0.19173998690051527,0.09290611631384035,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0673,stage2_1007_best,6,1.8535026845440148,0.5596748428563134,2.102872480448309,0.484375,0.8096590909090909,0.2497021273419144,0.6928182732277166,2.706597471646719,0.5202149187489905,0.6468106458794735,0.8751489363290429,6.0,1.8977245702730294,0.7253491572893115,1.9223290856762774,0.5714285714285714,0.7358812014359978,4.352730677832658,0.8174613723416551,0.440650513756319,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2515328631214096,0.18080993538840304,candidate,6.0,1.0,0.1876930010277454,0.1050529249723303,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0673,stage2_1007_best,6,1.8535026869741886,0.5596748429416564,2.1028724797066913,0.484375,0.8096590909090909,0.2497021267966674,0.6928182737918828,2.7065974735570766,0.5202149192626937,0.6468106455429782,0.8751489366016663,6.0,1.8977245723603848,0.7253491568965625,1.9223290936763193,0.5714285714285714,0.7358811994247402,4.352730680287862,0.8174613727030102,0.4406505144844209,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.25153287006962133,0.1808099445296476,selected,6.0,1.0,0.18769299965502015,0.10505293496920655,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0673,stage2_1007_best,6,1.8564235266590114,0.55629046357481,2.1064710962046966,0.4739583333333333,0.8153409090909091,0.24913127431254517,0.6890740618647484,2.717413406306966,0.5215677960322649,0.6456712557365135,0.8754343628437273,6.0,1.9206299556808004,0.7209519614823344,1.9351076548098742,0.5714285714285714,0.7347745298894293,4.345050155808447,0.8160373311405523,0.44157827960344803,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.25036918444585776,0.18103640535669313,candidate,6.0,1.0,0.1868387881232677,0.106274251869249,6.0
0.23503200112000877,4.6092609372005855,0.2861526034113244,0.2517875146105357,4.425546989779694,0.2846723105832954,0.18443703396589492,3.516764673540944,0.5145757943928864,0.2253943355464399,3.079781264308212,0.6410358298234303,0.24631934717428144,4.04925680513284,0.3588584375531842,0.07440916532788044,0.5768971105816791,0.22394930666180124,0.0764998940192753,0.5989294861264752,0.2228184272602063,6.0,0673,stage2_1007_best,6,1.8564235246002023,0.5562904645300574,2.1064710951370444,0.4739583333333333,0.8153409090909091,0.24913127434345547,0.6890740618771287,2.7174134063665485,0.5215677960644134,0.6456712558127564,0.8754343628282723,6.0,1.9206299556808004,0.7209519614823344,1.9351076548098742,0.5714285714285714,0.7347745298894293,4.345050155808447,0.8160373311405523,0.44157827960344803,0.21766483783721924,0.2661977084848628,2.394731883119255,4.285077592130112,final,0.0,0.0,0.001401069008542451,0.025756874512617017,0.009938217658822536,3.6871176647606205,0.20918423088541127,4.3311778645424415,0.45863764462156736,1.129036882249588,0.284423828125,0.035408176649092085,0.23213429617639603,0.3663778771963878,2.402347760963314,0.45863764462156736,0.666609139892743,0.25036919033229116,0.18103641331632972,selected,6.0,1.0,0.1868387881232677,0.106274251869249,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0674,stage2_1007_best,6,1.502302748068311,0.585376724184323,1.7903820178357976,0.6510416666666666,0.7698863636363636,0.24427596252312853,0.6640125178401358,3.241897302510072,0.5789956200596278,0.615798271236063,0.8778620187384358,6.0,2.7729491591774766,0.7708705132368578,1.9197683522224716,0.5714285714285714,0.7909359941233237,5.174642697553405,0.9167372628608054,0.3157046146688862,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.22835304342839266,0.15077562881540574,candidate,6.0,1.0,0.17152680547246005,0.07801929230755117,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0674,stage2_1007_best,6,1.5023027480566065,0.5853767242432076,1.7903820183378214,0.6510416666666666,0.7698863636363636,0.24427596228123355,0.664012517721586,3.241897302898845,0.5789956202961574,0.6157982711965068,0.8778620188593833,6.0,2.7729491570177527,0.7708705124246796,1.9197683552105198,0.5714285714285714,0.7909359933672627,5.174642696527578,0.9167372627480176,0.3157046144713923,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.22835304086721522,0.15077564320863232,selected,6.0,1.0,0.17152680583229374,0.07801928372612128,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0674,stage2_1007_best,6,1.6158868221034557,0.5714043802072853,1.5798048140333067,0.7604166666666666,0.8210227272727273,0.24207461274777098,0.7366148538210577,2.8653777269506246,0.506255303905945,0.685691893973528,0.8789626936261145,6.0,1.9611240054505217,0.731077671301941,1.8655387032281514,0.5714285714285714,0.7549326391112411,4.357062270822932,0.8167355401245318,0.43769431265684083,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.22569967513935915,0.1610796869542112,candidate,6.0,1.0,0.16868560045107958,0.0832936270603028,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0674,stage2_1007_best,6,1.6158868219443046,0.571404380002522,1.5798048138548113,0.7604166666666666,0.8210227272727273,0.24207461253975146,0.7366148540632138,2.865377728046249,0.506255304287643,0.6856918939907576,0.8789626937301243,6.0,1.9611240171197135,0.7310776714546984,1.8655387058728359,0.5714285714285714,0.754932639141893,4.35706226983273,0.8167355400479956,0.4376943116651709,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.22569967258900844,0.1610796702741169,selected,6.0,1.0,0.16868560313337644,0.08329361936943187,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0674,stage2_1007_best,6,1.6267549184240362,0.5688439308081598,1.5918192597865324,0.765625,0.8295454545454546,0.2415576620182334,0.7332912742173845,2.880102289619844,0.5095841405695962,0.6800134675204141,0.8792211689908833,6.0,1.9628556510944943,0.7284579894859324,1.8566341366031003,0.5714285714285714,0.7564220992594747,4.346260158459179,0.8147464162826383,0.4409587508058577,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.2260191314526094,0.162242142794416,candidate,6.0,1.0,0.16822918439633258,0.08446992200929505,6.0
0.21282264165804451,4.656943759831739,0.2920654030750148,0.23529197522592818,4.056595985119517,0.3462810684992153,0.1493632305480207,3.7980277696206604,0.4478938838903233,0.21819206771767735,2.851883580885669,0.6846625627907176,0.2173839524188981,4.080617193273054,0.3138805732242944,0.053621779636854515,0.2915593786392212,0.2077310033438354,0.0533957382906336,0.2927182470050498,0.2015142837249563,6.0,0674,stage2_1007_best,6,1.6267549178293006,0.5688439314148328,1.5918192593131286,0.765625,0.8295454545454546,0.24155766201158793,0.7332912744828219,2.880102292101912,0.5095841412628879,0.680013467056669,0.8792211689942061,6.0,1.9628556500549452,0.7284579879708171,1.8566341407655835,0.5714285714285714,0.7564220977697318,4.346260153779481,0.8147464156045319,0.4409587512228756,0.20893888175487518,0.23018196036211888,2.5016115546383038,4.113281210429978,final,0.0,0.0,0.0011533326055887282,0.021813299659383972,0.012756350721108945,3.843648100044461,0.18800948952334948,4.467095209715188,0.43157050535943825,1.1577978715899793,0.3179931640625,0.03632877810528941,0.2408410996031359,0.3545347179881953,2.298490870175156,0.43157050535943825,0.6907822096177376,0.22601912820007697,0.1622421571112429,selected,6.0,1.0,0.1682291929899811,0.08446994916465657,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0675,stage2_1007_best,6,2.1698182823753887,0.5223808470528646,2.644426977257076,0.390625,0.7329545454545454,0.315791990856242,0.6025087656876565,3.4378979136911845,0.6550886416287246,0.5608633240628716,0.8421040045718791,6.0,2.4035388005644167,0.8175992007131616,1.792824723017416,0.2857142857142857,0.8172563071581869,5.39828821738154,0.9399935498944707,0.30741373083034207,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2472504475316712,0.18198467528420711,candidate,6.0,1.0,0.1748812634159706,0.07696823759267366,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0675,stage2_1007_best,6,2.1698182800853534,0.5223808471634093,2.6444269760466668,0.390625,0.7329545454545454,0.31579199111981315,0.602508765602094,3.4378979118684803,0.6550886412843699,0.560863324378727,0.8421040044400935,6.0,2.4035388005644167,0.8175992007131616,1.792824723017416,0.2857142857142857,0.8172563071581869,5.39828821738154,0.9399935498944707,0.30741373083034207,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2472504475316712,0.1819846691351511,selected,6.0,1.0,0.1748812634159706,0.07696823759267366,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0675,stage2_1007_best,6,2.4245466270301055,0.5024869280986617,2.830750149233792,0.4322916666666667,0.7471590909090909,0.30749105474235594,0.5940122547461149,3.8884794772306948,0.72822147298633,0.4969725770611039,0.8462544726288221,6.0,1.996852593805416,0.6952593910354753,1.9546495910189599,0.5714285714285714,0.729913041570428,4.318846366062572,0.8036001049189982,0.44902567570998586,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2410859612343034,0.19701257497538952,candidate,6.0,1.0,0.16757112977096175,0.10045926148293205,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0675,stage2_1007_best,6,2.424546630686687,0.5024869277542232,2.8307501519150753,0.4322916666666667,0.7471590909090909,0.3074910544991738,0.5940122545779617,3.8884794762529347,0.7282214729365354,0.4969725772484567,0.8462544727504131,6.0,1.9968525876641756,0.6952593909378753,1.9546495942617232,0.5714285714285714,0.7299130403313533,4.318846367679912,0.8036001051284298,0.44902567559175244,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.24108595820829262,0.197012586342948,selected,6.0,1.0,0.1675711304426489,0.10045927124521975,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0675,stage2_1007_best,6,2.424911594538836,0.5006200177654974,2.8273284442771813,0.4270833333333333,0.7386363636363636,0.30677612556134937,0.5931903162585155,3.8968268299572184,0.7291131883639217,0.4939783594459299,0.8466119372193254,6.0,2.024355849469696,0.6930479200795036,1.965579823317656,0.5714285714285714,0.7253317205192202,4.295023690437814,0.8007940491845501,0.45349411047137866,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.24037270813377423,0.19788575186823743,candidate,6.0,1.0,0.16740751620655334,0.10134822282567682,6.0
0.19166382932695528,4.582792894081639,0.30395530306266744,0.18988843303329675,4.483352710256244,0.29832209833726026,0.12350197992602838,2.374812953827736,0.7546969894556811,0.22221801490842655,3.899789790306715,0.4907268796583273,0.18509550808272646,4.382419622117337,0.3212445881643703,0.05772035680367161,0.36217573480456106,0.2650276406717003,0.05650497571594703,0.3456755000051322,0.26019736835547996,6.0,0675,stage2_1007_best,6,2.4249115966265675,0.5006200179378156,2.8273284451906813,0.4270833333333333,0.7386363636363636,0.3067761255720398,0.5931903163049692,3.8968268310274277,0.7291131887024596,0.49397835930365375,0.8466119372139803,6.0,2.0243558561353376,0.6930479187926287,1.9655798305001515,0.5714285714285714,0.7253317187261514,4.295023689487345,0.8007940490609796,0.4534941106058482,0.18603816628456116,0.18530341910227657,2.4491129991390954,4.479949818919139,final,0.0,0.0,0.0014585358611742198,0.021112680223363364,0.012607761174402826,3.8390536956262427,0.18259251125929626,4.530596001769775,0.4267573785214524,1.1775053564395062,0.2620849609375,0.036710552021757936,0.24348050005171232,0.34373849344965746,2.273839701461569,0.4267573785214524,0.6917557746962093,0.24037271148002826,0.1978857490058379,selected,6.0,1.0,0.16740752007509394,0.10134821647648831,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0676,stage2_1007_best,6,1.923594012087956,0.5746017706423217,2.4230747529845846,0.4947916666666667,0.8267045454545454,0.28598270634119893,0.5927850712471939,3.3885712481377617,0.6364579810611883,0.5812149994465597,0.8570086468294005,6.0,2.39861147223071,0.7947293159300244,1.9147333958630173,0.42857142857142855,0.7803805957759657,5.187909458467139,0.9178361805821261,0.3413627309904634,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.23747606861185475,0.17038352176020444,candidate,6.0,1.0,0.20014169817464256,0.09461915404871303,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0676,stage2_1007_best,6,1.923594012205482,0.5746017708886997,2.4230747533900594,0.4947916666666667,0.8267045454545454,0.2859827060117593,0.592785071311889,3.3885712496363425,0.6364579814819042,0.5812149991282839,0.8570086469941203,6.0,2.3986114757636647,0.7947293129464991,1.9147334097868076,0.42857142857142855,0.7803805929400314,5.187909449625548,0.9178361795191401,0.3413627325532434,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.23747606602658572,0.17038350196427546,selected,6.0,1.0,0.2001417019527775,0.09461913280724031,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0676,stage2_1007_best,6,2.045751718836495,0.5991907432742029,2.581637885030024,0.4114583333333333,0.7301136363636364,0.29458860528101793,0.6092707835809784,3.510767182036466,0.668401965431254,0.5431041158258568,0.852705697359491,6.0,1.7273195583865548,0.7020880540232436,1.9603715578039318,0.5714285714285714,0.6970133732575916,4.105888787485338,0.7823182537087494,0.4860025046588478,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.23993578301026183,0.16963394514675964,candidate,6.0,1.0,0.19255098359734807,0.11537892820538836,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0676,stage2_1007_best,6,2.0457517169557864,0.5991907436217134,2.5816378833304405,0.4114583333333333,0.7301136363636364,0.29458860511597745,0.6092707838158595,3.5107671824505213,0.6684019655639828,0.543104115631938,0.8527056974420113,6.0,1.7273195583865548,0.7020880540232436,1.9603715578039318,0.5714285714285714,0.6970133732575916,4.105888787485338,0.7823182537087494,0.4860025046588478,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2399357814262448,0.16963393076990543,selected,6.0,1.0,0.19255098359734807,0.11537892820538836,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0676,stage2_1007_best,6,2.05148617498863,0.5968943891597701,2.5829496793245337,0.40625,0.7329545454545454,0.2937011852424453,0.6066213747984343,3.50603594831909,0.6665494292428593,0.5451145087160072,0.8531494073787773,6.0,1.7726371111834047,0.6970047874698612,1.979059637041013,0.5714285714285714,0.6939739891245016,4.112183434513873,0.7833521904385422,0.4839764796702616,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.2392378849143613,0.1700033522126767,candidate,6.0,1.0,0.1922466729626234,0.117122274009994,6.0
0.2308217515266586,4.1164099022615375,0.2936860118763704,0.22859334257872585,3.951189372269841,0.3090065886470618,0.21462016350398913,3.0290550728686556,0.5964598759854888,0.2519290086182678,4.311497486193193,0.3987628720067321,0.20826104856245686,4.182785436965448,0.3110977989362457,0.026548131515431502,0.3610597596109901,0.22033376641541114,0.02727155289073649,0.3725523732934842,0.22501413614560994,6.0,0676,stage2_1007_best,6,2.0514861744957797,0.5968943889499558,2.582949678833103,0.40625,0.7329545454545454,0.29370118580404264,0.606621374598558,3.5060359467088893,0.6665494289878408,0.5451145090142792,0.8531494070979787,6.0,1.7726371069123308,0.6970047874731324,1.9790596345721534,0.5714285714285714,0.6939739897081759,4.1121834362819865,0.7833521906403881,0.48397647975810365,0.1709110289812088,0.2296359679308024,2.231669695704968,3.9464270068296097,final,0.0,0.0,0.0014664185018095934,0.018547054483645815,0.013450758748578052,3.6966660494837305,0.20844309421777354,4.392909951999964,0.4585312470829881,1.1393527876047684,0.2535400390625,0.03503896827024266,0.23282299594861824,0.36143638201171957,2.392854026513657,0.4585312470829881,0.6678363236588971,0.2392378847452117,0.17000332306452343,selected,6.0,1.0,0.19224667321881656,0.11712227722438107,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0677,stage2_1007_best,6,1.8564907096664465,0.6187538990518534,2.1344673728892514,0.4479166666666667,0.8409090909090909,0.2275702831859226,0.7126461376397427,3.5508779056920985,0.6807403379562814,0.5349801797269019,0.8862148584070387,6.0,2.3996378920550456,0.8052659120101244,1.8543176817201825,0.2857142857142857,0.8056887146287999,5.383292690501789,0.9372755639283423,0.2907561117953327,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2576643561956346,0.1424259840636701,candidate,6.0,1.0,0.2062647843268337,0.10190231555592201,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0677,stage2_1007_best,6,1.856490708964833,0.6187538990741791,2.1344673727702026,0.4479166666666667,0.8409090909090909,0.22757028303941532,0.7126461375041759,3.5508779063560745,0.6807403380704311,0.5349801797574497,0.8862148584802924,6.0,2.3996378767659503,0.8052659141448124,1.8543176739161238,0.2857142857142857,0.805688716094569,5.383292695100707,0.9372755643990615,0.2907561113469899,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.25766435695446577,0.1424259783552352,selected,6.0,1.0,0.20626478042344398,0.10190230075613467,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0677,stage2_1007_best,6,1.349450982437749,0.6623715143465283,1.3897085173251904,0.8385416666666666,0.8920454545454546,0.17281068203449615,0.8343869243870012,2.830057995910115,0.5209826901643198,0.6804955332892121,0.9135946589827519,6.0,2.544400953174216,0.6834065032712568,2.294467471748044,0.42857142857142855,0.7044154380938029,4.604649494661172,0.8467181172875107,0.3714397950009297,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.24856799288576142,0.13647955644668439,candidate,6.0,1.0,0.19769781120146251,0.12958235584042785,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0677,stage2_1007_best,6,1.3494509819240066,0.6623715149539041,1.3897085166145,0.8385416666666666,0.8920454545454546,0.17281068228456412,0.8343869247422256,2.8300579971666053,0.5209826905326423,0.6804955331044104,0.913594658857718,6.0,2.544400942894918,0.6834065021378998,2.2944674738464923,0.42857142857142855,0.7044154371046906,4.6046494877049104,0.8467181163506203,0.37143979687023415,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2485679896294923,0.13647955514440888,selected,6.0,1.0,0.19769780184725266,0.12958235346986374,6.0
