additive_omega_edge_map_cosine,additive_omega_effective_rank,additive_omega_largest_energy_fraction,additive_p_edge_map_cosine,additive_p_effective_rank,additive_p_largest_energy_fraction,additive_temperature_edge_map_cosine,additive_temperature_effective_rank,additive_temperature_largest_energy_fraction,additive_u_edge_map_cosine,additive_u_effective_rank,additive_u_largest_energy_fraction,additive_v_edge_map_cosine,additive_v_effective_rank,additive_v_largest_energy_fraction,base_to_final_alignment_cost,base_to_final_environment_assignment_l1,base_to_final_module_assignment_l1,base_to_provisional_alignment_cost,base_to_provisional_environment_assignment_l1,base_to_provisional_module_assignment_l1,candidate_edge_count,case_id,checkpoint,edge_count,environment_centered_effective_rank,environment_edge_column_cosine,environment_effective_rank,environment_largest_dominant_occupancy,environment_neighbor_dominant_agreement,environment_neighbor_l1,environment_row_cosine,environment_row_effective_edges,environment_row_entropy_norm,environment_row_max,environment_spatial_smoothness,hard_selected_edge_count,module_centered_effective_rank,module_edge_column_cosine,module_effective_rank,module_largest_dominant_occupancy,module_row_cosine,module_row_effective_edges,module_row_entropy_norm,module_row_max,normalized_field_mse,pairwise_edge_map_cosine,pairwise_edge_map_cv,pairwise_edge_map_effective_rank,pass,post_fallback_zero_support_environment_rows,post_fallback_zero_support_module_rows,provisional_to_final_alignment_cost,provisional_to_final_environment_assignment_l1,provisional_to_final_module_assignment_l1,query_centered_effective_rank,query_edge_column_cosine,query_effective_rank,query_entropy_norm_direct,query_global_mean_route_l1,query_largest_dominant_occupancy,query_neighbor_l1,query_per_edge_spatial_std,query_row_cosine,query_row_effective_edges,query_row_entropy_norm,query_row_max,region_scale_normalized,region_separation_normalized,representation,selected_edge_count,selection_transition_fraction,source_scale_normalized,source_separation_normalized,viable_selected_edge_count
0.9990815322795189,1.0067593136885897,0.22412045776726014,0.9978908743929349,1.014053583661893,0.23121393116783187,0.9988029858476246,1.0085455956615137,0.22194784778880117,0.9996200826739005,1.0031444728458994,0.2173055369178297,0.9982495990337759,1.0119418293117746,0.23010372439583923,0.3043130761972651,1.1241451773105549,0.020922974423433594,0.30324868434553587,1.049481010402123,0.02123992967018143,8.0,0285,stage4_1201_best,5,1.4479079858323327,0.95394768257557,1.0098561426880572,1.0,1.0,0.05167556357920819,0.9988085979723247,2.2675025649144245,0.5062163096822531,0.7782177834292133,0.974162218210396,5.0,2.0886992814840433,0.9986886516235849,1.0089674069295065,0.8,0.9987037240692154,4.993920261530586,0.9992437331163334,0.21331524803335328,0.17214512825012207,0.9978172723151009,1.1601051418408594,1.0145443990529144,final,0.0,0.0,0.3004202807360679,0.0813067869275479,0.002473100819133089,1.7112543097322814,0.9997522174466924,1.0020381747666576,0.9994289339228689,0.010665013406903751,0.78759765625,0.0007302994825818874,0.002490614811379017,0.9997971981834637,4.995406821235445,0.9994289339228689,0.21122539653818195,0.2878500664152713,0.008806774248773722,selected,5.0,1.0,0.17608373883076991,0.005443489137592173,5.0
,,,,,,,,,,,,,,,,,,,,,8.0,0286,stage4_1201_best,8,1.2215144944565484,0.18546179797028736,1.0085586687880723,1.0,1.0,0.03520522652474347,0.9989183372612375,1.836755642029985,0.2908470003060938,0.7885384725981148,0.9823973867376282,3.0,1.447988408856549,0.989406498827779,1.0489611553938032,0.6,0.9904317236947282,7.877606836762334,0.9925649830753174,0.15482262754318912,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.13624240428208223,0.2847553780502199,candidate,3.0,1.0,0.14691035714803055,0.00990797355580373,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0286,stage4_1201_best,3,1.076470306712691,0.9611199939544542,1.0075578810445582,1.0,1.0,0.02774020738884123,0.999047795292533,1.7595733043769315,0.5132349601169017,0.7954198508178751,0.9861298963055792,3.0,1.7620888382094229,0.998688618701722,1.0069944115126284,1.0,0.9989991455904468,2.984988157607149,0.9954325788542857,0.37899723498907384,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.28429729239254936,0.010303106470092582,selected,3.0,1.0,0.1471004566291084,0.0023952386210660437,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0286,stage4_1201_best,8,1.3360677181020058,0.2217081100951576,1.0145573302436819,1.0,1.0,0.029600836290097046,0.9981241607044311,2.0442035413839497,0.34301440260313176,0.7408604662502768,0.9851995818549514,3.0,1.6433529158980662,0.9599627491225865,1.1513015289662714,0.8,0.9650900312343561,7.734425410511086,0.9836085229957777,0.17391034438341263,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.15472696766093316,0.3297404986131917,candidate,3.0,1.0,0.14596212357215435,0.011288910669708937,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0286,stage4_1201_best,3,1.3043950856060142,0.9753127174630342,1.0144391825669021,1.0,1.0,0.02786562268046352,0.9981348056115089,1.9782658186057143,0.6197692717863512,0.7453547974665327,0.9860671886597682,3.0,1.2732394506434463,0.9968887283567143,1.0136139496710155,1.0,0.9977774011638759,2.9741642147536274,0.9921139874450704,0.38553318722047436,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2909811303277086,0.006402631173962106,selected,3.0,1.0,0.14716382701219693,0.005222820121222024,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0286,stage4_1201_best,8,1.247812777749482,0.21850277897702483,1.0077308465629944,1.0,1.0,0.02684690578377817,0.9990783016859961,1.6983835002139498,0.2532623573198202,0.8454960715273954,0.986576547108111,4.0,1.8636276876859175,0.968790021200809,1.1300586907038037,0.8,0.9718715577693118,7.784321170448587,0.986728903627638,0.16855050835741475,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.14810528711668258,0.3311084988857378,candidate,4.0,1.0,0.1462321851786842,0.011968464487432488,4.0
0.9987219199002392,1.0081632974261248,0.31943608121485123,0.9966578054526575,1.0185428719402982,0.32687201918409037,0.9976097040543239,1.0138538358854423,0.31803910262524177,0.9993083131502916,1.0046972710645992,0.32154719023743117,0.9970794731499915,1.0167444330717537,0.3208048159460212,0.5345043029618969,1.3592040991904923,0.1831343220875639,0.5063690505535884,1.1692875495116792,0.07881216191708168,8.0,0286,stage4_1201_best,4,1.2478082878814765,0.9516146543938042,1.007730860803955,1.0,1.0,0.026845007497265535,0.9990783017550414,1.698373509177804,0.379889914165628,0.8454964867827203,0.9865774962513673,4.0,1.685202331077204,0.9970710211176416,1.016297941252775,1.0,0.9973774137935802,3.9739487130258313,0.995279772426757,0.29006308712443474,0.16948537528514862,0.9956296474779949,1.2560353669098867,1.0235318284305561,final,0.0,0.0,0.5284049643111627,0.22420509111674294,0.2039189804673435,1.6819020550088937,0.9995678741751107,1.0030727176033896,0.9971933700783592,0.013540315420396914,1.0,0.001207904065002713,0.0040582669169144684,0.9996792877209947,3.984470661651155,0.9971933700783592,0.2839916724084537,0.29610512610687445,0.010420240056108495,selected,4.0,1.0,0.14712120997464517,0.006097025713074596,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0287,stage4_1201_best,8,1.1125289136056982,0.11339976733104633,1.0386409813400106,1.0,1.0,0.05280964464910209,0.9937195598511795,2.0562751308389817,0.3458995450078304,0.6544943972745089,0.973595177675449,3.0,1.5551556650644789,0.9790719898917907,1.059267927627384,1.0,0.9884094109749855,7.619616447044377,0.9764486686976894,0.1812006805723772,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.11206569462144483,0.2703841841370597,candidate,3.0,1.0,0.14236690747767733,0.014211030416154465,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0287,stage4_1201_best,3,1.1123808345783055,0.9296516007742485,1.0386411229648844,1.0,1.0,0.052794166179929776,0.9937195750151573,2.056134698994929,0.6546590227645773,0.6544992820958191,0.9736029169100351,3.0,1.0863644504929004,0.9958067040600825,1.018839543740961,1.0,0.9966913690230086,2.9559367761286435,0.9864999896112696,0.4110214954183893,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.29210784096180475,0.013724696605382912,selected,3.0,1.0,0.14405095475328206,0.0020547938983629384,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0287,stage4_1201_best,8,1.7361943230776533,0.2737113758612407,1.0275153730264426,1.0,1.0,0.05444821588200923,0.995999570335842,2.605144206637327,0.457224384223141,0.5813531641528553,0.9727758920589955,4.0,1.2885886550318404,0.955730340233175,1.099868840844661,1.0,0.9791609241462924,7.534724130072211,0.9702273830304965,0.1774852251738254,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.1706850033517603,0.28179964589426104,candidate,4.0,1.0,0.1407609701043039,0.018810617425975024,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0287,stage4_1201_best,4,1.6538337644303245,0.9070655327946492,1.0249497799020197,1.0,1.0,0.04676742956527979,0.9964830255781812,2.533292903643322,0.6682312268013343,0.5849138481019672,0.9766162852173601,4.0,1.6216069245990696,0.9985801671318336,1.0077862366016637,1.0,0.9988611930145188,3.9285976903281794,0.987002513210611,0.29621066276785296,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2844510608569626,0.011807796989298465,selected,4.0,1.0,0.1438622514864545,0.0038770288856722008,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0287,stage4_1201_best,8,1.586642506978475,0.19373722860207548,1.041325305677384,1.0,1.0,0.05165427764772456,0.9936157471948411,2.7987702326408113,0.4938716893383218,0.5321105193828655,0.9741728611761378,4.0,1.2304498643074413,0.9483202091906664,1.1198606711932253,1.0,0.9738882180273526,7.407767725198942,0.961614085550404,0.1841963969084072,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.14187791455473503,0.2902317172890398,candidate,4.0,1.0,0.14023691026650562,0.018168442619472088,4.0
0.998408406412846,1.0088451152339448,0.3230883035126429,0.9977245925129038,1.0114934538263594,0.3284712233313692,0.9980771451258167,1.0118405742125327,0.33003436745079506,0.9989397345963195,1.0068519503247686,0.33171222457909916,0.9975700853020188,1.0121903580199771,0.32516818218888904,0.5349491060045509,1.0713941808236587,0.20739860178394917,0.5365996111306108,1.2003740923763904,0.20784434350060388,8.0,0287,stage4_1201_best,4,1.5866425036243104,0.9041070667359112,1.0413253057164993,1.0,1.0,0.051654277757642905,0.993615747182667,2.7987702324058574,0.740807533940068,0.5321105194375447,0.9741728611211786,4.0,1.8745209377878465,0.998708278755569,1.0067851092489963,1.0,0.9990424875832264,3.9347141359654705,0.988125550299329,0.29398102659913355,0.1765686273574829,0.9973742192877763,1.2619824385818665,1.0130057376709842,final,0.0,0.0,0.40063108241295026,0.14929784161243134,0.004727743836316872,2.0418240788549187,0.999081232322606,1.0051496087722893,0.9909299352200862,0.019314806189673725,0.908447265625,0.0019415136724339206,0.00584789888986923,0.9994433934254466,3.950041231090978,0.9909299352200862,0.29109644809963603,0.28365041891232284,0.010553289193239107,selected,4.0,1.0,0.14386547766841243,0.003067690219199304,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0288,stage4_1201_best,8,1.3120328115164994,0.2084257761195651,1.0658667196570162,1.0,1.0,0.06393298385285455,0.9889693875364699,3.51668718786914,0.6041771301736815,0.46065862689962883,0.9680335080735728,4.0,2.1845334426480374,0.5128205421062545,1.003648753615476,0.6,0.9995289927408777,4.002894468038823,0.6670116172312984,0.2609304297065852,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.1429151514236404,0.28699939097543403,candidate,4.0,1.0,0.1116057857418884,0.2994238304538012,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0288,stage4_1201_best,4,1.3120328113949706,0.9726536219140355,1.0658667204094479,1.0,1.0,0.06393298469143577,0.988969387404684,3.516687188831972,0.9062656954451983,0.46065862662940954,0.9680335076542821,4.0,2.1651957890338953,0.999509732773752,1.0036417905775668,0.6,0.9995295612816179,3.9962776073865856,0.9993283639992053,0.26098985407895015,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.285724897532447,0.006654632864577743,selected,4.0,1.0,0.22314212518050758,0.002190539026996682,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0288,stage4_1201_best,8,1.1750298737722198,0.10630999608192777,1.0353560901436476,0.6510416666666666,0.7954545454545454,0.04249002559765169,0.994541085870045,2.9679334048890578,0.5231499109406605,0.38706219730200847,0.9787549872011742,3.0,1.4159474033705564,0.6891870883145034,1.0068770130593243,1.0,0.9989455661476272,3.2103842690171858,0.5571548616337343,0.34207934533281376,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.10809021618306594,0.2682479368275655,candidate,3.0,1.0,0.08283453701154136,0.18755069982552125,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0288,stage4_1201_best,3,1.1750298843409492,0.992226630200299,1.0353560897140945,0.6510416666666666,0.7954545454545454,0.04249002502008756,0.9945410859551111,2.9679334052236848,0.9902125332749724,0.3870621969147913,0.9787549874899562,3.0,1.9667698734133032,0.9996997611896822,1.0020499978846404,1.0,0.9997487461716412,2.9978820109796516,0.9993570940969683,0.34718891966837634,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.28806489438759975,0.003885863039922965,selected,3.0,1.0,0.2231350337612409,0.0023621482181518266,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0288,stage4_1201_best,8,1.4074211445676952,0.2098872174043207,1.0289748192181545,1.0,1.0,0.058646257659984456,0.9957489465307441,2.823696963525959,0.49809799425545453,0.6415934180122852,0.9706768711700078,3.0,2.2992048375092438,0.5127095532826866,1.0031863327306807,1.0,0.9995969625264127,4.005438260260536,0.6673149875131522,0.2652491645692829,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.14341462614954067,0.2863031204965753,candidate,3.0,1.0,0.11158320578102786,0.2995067501577794,3.0
0.9994500477893844,1.0034265735382477,0.35936907479763736,0.9993878504973835,1.003795462435831,0.37161036103527695,0.9992640573401387,1.004388252477909,0.3668202885937684,0.9996069580793753,1.0025428440541462,0.34892947336769664,0.9993636639884929,1.0039207501452205,0.36854369117742003,0.5281581405854101,0.4964613665325101,0.21713310261635113,0.5288014882529146,0.6698689876963163,0.21218037156953548,8.0,0288,stage4_1201_best,3,1.3211913506837114,0.9712055354242599,1.0271619503310117,1.0,1.0,0.05645937316092355,0.9960021933490464,2.2281200229357787,0.7273494263338306,0.7083811154162386,0.9717703134195382,3.0,1.3881212458503334,0.9996902162228434,1.0020612307854706,1.0,0.9997373087914776,2.999025964308455,0.9997043672663235,0.3429163989807097,0.17569510638713837,0.9993844538799045,1.1217706442971094,1.0037940980474964,final,0.0,0.0,0.5013025616556516,0.8639525324503269,0.017386038887361666,1.5021768501733879,0.9998714471307891,1.0009206106584618,0.9997114168849217,0.007671873689932242,1.0,0.0006015559292161858,0.0029760455354363967,0.9999145892352529,2.9990490558336695,0.9997114168849217,0.34438519854802263,0.28603930756126345,0.005609840002999398,selected,3.0,1.0,0.22311723385487742,0.002079178580186431,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0289,stage4_1201_best,8,1.6423537222447269,0.21183145739743484,1.0454245826062034,1.0,1.0,0.042483255204168645,0.9931214392129519,3.8989212012973185,0.6543419541120145,0.34334420275618366,0.9787583723979157,4.0,1.8187379224501987,0.2141882381019315,1.0033195482593384,0.6,0.9995669687438677,3.999000656509709,0.666546500956649,0.2577717861941463,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.14388342687290304,0.2876138296864471,candidate,4.0,1.0,0.09650657866116673,0.2893249027262936,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0289,stage4_1201_best,4,1.6423537162010804,0.9885468011577448,1.045424582658741,1.0,1.0,0.042483255318663996,0.9931214392004696,3.8989212014874215,0.9815129312032379,0.34334420262713544,0.978758372340668,4.0,1.8187379224501994,0.9995451111423469,1.0033195482593384,0.6,0.9995669687438677,3.99900065650971,0.9998197514349736,0.2577717861941463,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2876614425413995,0.007029095198630436,selected,4.0,1.0,0.19290774806198782,0.004274081541926722,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0289,stage4_1201_best,8,1.981272510970044,0.1061872290909359,1.032330242918093,1.0,1.0,0.03490445498500787,0.9954815908148866,2.8960874937196714,0.5113362491646762,0.45204957649306815,0.982547772507496,3.0,1.8596417413258337,0.23853166110824042,1.0060970246156156,0.4,0.999147494668757,2.999924690343742,0.5283086385911623,0.34383102669303583,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.10783565315486494,0.268504936247019,candidate,3.0,1.0,0.07240846945110975,0.33387060416595343,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0289,stage4_1201_best,3,1.9812725077275066,0.9910808047976986,1.0323302429498316,1.0,1.0,0.03490445524686367,0.9954815908086797,2.8960874941634085,0.9678517611726739,0.4520495761321775,0.9825477723765682,3.0,1.8593892402751608,0.9989763640076587,1.0060967581144442,0.4,0.9991475092719669,2.9989748570093053,0.9996888793655941,0.34384320972862203,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.28738607295467694,0.004514152230548221,selected,3.0,1.0,0.19291214119757208,0.004975737780552239,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0289,stage4_1201_best,8,1.0,0.035515220801660065,1.0154254211585902,1.0,1.0,0.02672657487141703,0.9978630463911498,1.9321686561736229,0.3166969672758898,0.6282816862356587,0.9866367125642916,2.0,1.730034142626615,0.8330752520270936,1.0031357405518495,0.6,0.9995856663790594,2.1677239885497808,0.3703982976397245,0.4999001254520863,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.07216104624406365,0.21436552356251526,candidate,2.0,1.0,0.1315379214842421,0.07381877465692616,2.0
0.9998113289822327,1.000968651411092,0.5120935434183372,0.9994796543731103,1.0024096726700238,0.5100861922059057,0.9995982450345928,1.0019112007058448,0.5148735765119209,0.9998911789385538,1.000588273292433,0.5162326306539082,0.999586493102441,1.0019617203902709,0.5120924107188144,0.6561981429698559,1.1215615665053693,0.41728722661917833,0.528356905626402,0.6866884052542709,0.20786276883362384,8.0,0289,stage4_1201_best,2,1.0,0.9944261824464818,1.0154254211585902,1.0,1.0,0.02672657487141703,0.9978630463911498,1.9321686561736229,0.9500909018276693,0.6282816862356587,0.9866367125642916,2.0,1.0,0.9995477609070906,1.0021255856861826,0.6,0.9997175478387957,1.9996536523485744,0.9997501063037428,0.506936254911105,0.19341102242469788,0.9995124602538314,1.1525701139056364,1.0022733974572504,final,0.0,0.0,0.6281133858266738,0.4968440475571135,0.2771063743760562,1.0,0.9999620335968049,1.000225267911218,0.9998770375703692,0.0035644663385751697,1.0,0.0004016499775057127,0.002178176493158547,0.9999810261247921,1.9998295480234032,0.9998770375703692,0.5061538107478565,0.28832795719521775,0.002723603134341341,selected,2.0,1.0,0.1929323197145893,0.002899332977875422,2.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1201_best,8,1.0,0.03407478040485885,1.0062263068469408,1.0,1.0,0.02829662436427011,0.9992207670227392,1.3247505114189984,0.13447938146422184,0.9181403985190862,0.985851687817865,2.0,2.3682200833195908,0.5350915703584647,1.0083940943608682,0.6,0.9988160314277945,5.881886029545974,0.8520886763402825,0.20728453356959306,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.07097102918564818,0.21416488104725628,candidate,2.0,1.0,0.16138871468355478,0.20539612316167705,2.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1201_best,2,1.0,0.9540938511611344,1.0062263068897852,1.0,1.0,0.02829662454098435,0.9992207670160033,1.3247505118723748,0.40343814487611007,0.9181403983730764,0.9858516877295077,2.0,1.0,0.9991758107648626,1.003630437757234,0.6,0.9994850519829809,1.9995786072913162,0.9996959706432206,0.5090128095591667,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2835678889615558,0.007359911633390977,selected,2.0,1.0,0.2151439670637638,0.006952867257771157,2.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1201_best,8,1.0,0.024692735051919733,1.0016426600924033,1.0,1.0,0.015139367588688996,0.9998236782215587,1.0641186078663456,0.029206501605862457,0.9875273733881125,0.9924303162056556,2.0,1.9576231981902614,0.7229990519506042,1.0198771205221453,1.0,0.996776212751505,4.940699564501789,0.7679380614466415,0.2740938309171482,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.06798909762348514,0.21686623257392454,candidate,2.0,1.0,0.15278885428778177,0.059324165532989324,2.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1201_best,2,1.0,0.6913965816003292,1.001642660096448,1.0,1.0,0.01513936761253042,0.9998236782210778,1.0641186079642602,0.08761950494619765,0.987527373366048,0.9924303161937348,2.0,1.0,0.9991955554638723,1.0034939182763623,1.0,0.9995053195224456,1.9948655680201768,0.9962905795500371,0.5344183147607227,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.27164016447031664,0.01720662764455866,selected,2.0,1.0,0.21510542131843255,0.0020171729911507173,2.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1201_best,8,1.0,0.028716543862373788,1.0030977664143732,1.0,1.0,0.021812022411631455,0.9996424247412613,1.1182250214051528,0.0527492823014504,0.9751661093450023,0.9890939887941844,2.0,1.8984426064693125,0.7215581261876424,1.0192998498114303,1.0,0.9968330685106647,4.983569760337502,0.7719747602007199,0.26739756889442534,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.06893475906468075,0.2153914959455649,candidate,2.0,1.0,0.15435839531840437,0.05771035606969827,2.0
0.9996005685195637,1.001894237514811,0.5354407588564172,0.9991383120686115,1.0037589826087765,0.536447874556374,0.9988147268543646,1.004966168734378,0.5490461935980492,0.9997300945280583,1.0013331169880213,0.5329444630198997,0.9992751617655087,1.0032218034456946,0.5385386491672538,0.603500988244476,0.11405142183182482,0.027778218600372138,0.6077287045871705,0.13877394998594328,0.029943190541082906,8.0,0290,stage4_1201_best,2,1.0,0.8040632284930698,1.0030977664203968,1.0,1.0,0.021812022439053537,0.9996424247405504,1.1182250216340939,0.15824784719544688,0.9751661092889888,0.9890939887804732,2.0,1.0,0.9992666654828033,1.003225873659773,1.0,0.9995480548505998,1.9955879949638498,0.996813134536757,0.5318203484318699,0.18743237853050232,0.9988538342715853,1.1626506053829533,1.004841743232897,final,0.0,0.0,0.601364566772784,0.024722528154118465,0.0021649719407107657,1.0,0.9998977515742751,1.0005544222660983,0.9992386147996726,0.005914117097131044,1.0,0.000536251997813852,0.0035715610773569134,0.9999490719275864,1.9989448239923324,0.9992386147996726,0.5158450392606397,0.27542280847768613,0.014365406088828818,selected,2.0,1.0,0.21511181547918762,0.0018085234891015735,2.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1201_best,8,1.3896616603679781,0.10651756530100487,1.012249494670765,1.0,1.0,0.02736524217379971,0.998407023546648,2.7332879216733885,0.4834583489214865,0.4928135650524779,0.9863173789131001,3.0,1.2686938443944642,0.8591566790899534,1.028411536430885,1.0,0.9947874688306901,6.757622155912732,0.9187892024039606,0.21070357906690368,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.10843412946140003,0.2684551191869615,candidate,3.0,1.0,0.16164898354411503,0.03319351736979958,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1201_best,3,1.389661685980403,0.9941639427680121,1.0122494948864438,1.0,1.0,0.02736524246069997,0.9984070235205302,2.7332879225158684,0.9150847711214934,0.49281356441312507,0.98631737876965,3.0,1.1012354965318119,0.9902416725880632,1.0325332458736236,1.0,0.9937499095951287,2.9337358634447064,0.9795768092074104,0.41921534726505544,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2889819977486798,0.004002577538083273,selected,3.0,1.0,0.18470774286085867,0.007553305623934632,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1201_best,8,1.3414927898513165,0.1041853513086175,1.0161788768318083,1.0,1.0,0.03422260404885603,0.9977977900282402,2.3794325875161193,0.4166859513950328,0.5249434361316364,0.982888697975572,3.0,1.2428253973289107,0.530338416877602,1.047348197153547,1.0,0.9904710593483366,5.8418137735736355,0.8487483693589292,0.21893424579863763,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.10921348869251567,0.26815651988372224,candidate,3.0,1.0,0.13839995226200316,0.21640319704812025,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1201_best,3,1.3414928027608042,0.9723966122833686,1.01617887714013,1.0,1.0,0.03422260417328902,0.9977977899838585,2.3794325865302075,0.7886986935182881,0.5249434376830308,0.9828886979133554,3.0,1.0726283100010072,0.9882217343698302,1.0422547761802166,1.0,0.9914475483891672,2.9636059771153693,0.9888365900711661,0.38748916213036744,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2910602877461324,0.007191214323011658,selected,3.0,1.0,0.18467121427207572,0.0071450318260432005,3.0
