additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.021806315080985007,0.1705896105338729,0.0,0288,omega,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.023042404413774517,0.180259469796317,0.0,0288,omega,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.02306618699470208,0.18044551962650865,0.0,0288,omega,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.026836847971655014,0.20994319427372915,1.0,0288,omega,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.013171669138864155,0.13052566743145885,0.0,0288,temperature,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.013378106539423059,0.1325713747147721,0.0,0288,temperature,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.01722796977949097,0.170721890312451,0.0,0288,temperature,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.017764548438536212,0.17603915776450885,0.0,0288,temperature,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.01843986885946555,0.18273129736675647,0.0,0288,temperature,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.02093031980846981,0.20741061241005274,1.0,0288,temperature,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.005566003325526659,0.1385767092190507,0.0,0288,u,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,near_interface_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.0050691031759939765,0.1262053929431701,0.0,0288,u,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,near_interface_fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.0067217317361306485,0.1673508637650885,0.0,0288,u,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,near_interface_fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.007098297798352672,0.17672622390312195,0.0,0288,u,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,near_interface_fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.007176868793441341,0.1786824049009879,0.0,0288,u,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,near_interface_fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.008533498860849286,0.21245840526858084,1.0,0288,u,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,near_interface_fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.1857013167558386,0.13338885789005703,0.0,0288,v,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,near_interface_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.1772490776807711,0.12731763267457125,0.0,0288,v,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,near_interface_fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.23711508971511347,0.1703192608331517,0.0,0288,v,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,near_interface_fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.24987525146810283,0.17948485767682687,0.0,0288,v,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,near_interface_fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.25045349109630893,0.17990020596266912,0.0,0288,v,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,near_interface_fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.29178589757054996,0.20958918496272386,1.0,0288,v,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,near_interface_fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.10614580851796977,0.1352147972591898,0.0,0288,p,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,near_interface_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.10058424033846661,0.12813014338227885,0.0,0288,p,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,near_interface_fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.13401363413842604,0.17071447872505313,0.0,0288,p,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,near_interface_fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.13911451342709708,0.17721227989583124,0.0,0288,p,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,near_interface_fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.1412316989994717,0.1799092758669934,0.0,0288,p,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,near_interface_fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.16392632077346922,0.20881902487065349,1.0,0288,p,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,near_interface_fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.12312113992562104,0.13021255469914012,0.0,0288,omega,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,near_interface_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.12140791121466762,0.12840064906399146,0.0,0288,omega,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,near_interface_fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.1618275350674175,0.17114832411820546,0.0,0288,omega,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,near_interface_fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.16968455493353213,0.179457885170895,0.0,0288,omega,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,near_interface_fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.1713181655326689,0.18118558692565212,0.0,0288,omega,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,near_interface_fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.19818039347325608,0.20959500002211584,1.0,0288,omega,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,near_interface_fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.015763988658402252,0.13372488203238025,0.0,0288,temperature,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,near_interface_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.01531279708263424,0.1298974534829806,0.0,0288,temperature,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,near_interface_fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.02010897400154563,0.17058310776667607,0.0,0288,temperature,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,near_interface_fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.020635710030691024,0.17505137496008902,0.0,0288,temperature,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,near_interface_fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.021523949385241246,0.18258625115656713,0.0,0288,temperature,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,near_interface_fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.024538316604177466,0.20815693060130708,1.0,0288,temperature,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,near_interface_fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.014900298196250382,0.12575501931341387,0.0,0288,u,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,far_field_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.015776270064009817,0.13314801626536857,0.0,0288,u,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,far_field_fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.020484105808707416,0.17288104490689,0.0,0288,u,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,far_field_fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.021314546346017375,0.17988976811716345,0.0,0288,u,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,far_field_fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.021416927426142148,0.18075384040208317,0.0,0288,u,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,far_field_fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.024594559708215325,0.207572310995081,1.0,0288,u,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,far_field_fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
2.1368316821390624e-05,0.13953332018521453,0.0,0288,v,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,far_field_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
2.2166841349535255e-05,0.14474761851262488,0.0,0288,v,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,far_field_fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
2.750063441895289e-05,0.1795768407849056,0.0,0288,v,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,far_field_fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
2.581441400939265e-05,0.16856596265741158,0.0,0288,v,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,far_field_fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
2.7235581657314e-05,0.17784606843793666,0.0,0288,v,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,far_field_fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
2.9055531630496945e-05,0.1897301894219067,1.0,0288,v,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,far_field_fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.0032818818853104803,0.11814220250860277,0.0,0288,p,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,far_field_fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
