additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.027364110858632284,0.09573811177744379,0.0,0649,v,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,whole,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.02503795311189661,0.08759964341940127,0.0,0649,v,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,whole,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.025461527852330704,0.08908159348367636,0.0,0649,v,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,whole,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.15784663257299542,0.5522539588820341,1.0,0649,v,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,whole,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.00870008714434563,0.05575062118503626,0.0,0649,p,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,whole,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.020557864450509823,0.1317358888868809,0.0,0649,p,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,whole,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.01512744614926082,0.09693747956451171,0.0,0649,p,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,whole,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.013755360946779656,0.08814508460478575,0.0,0649,p,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,whole,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.013157657313252445,0.08431496792884506,0.0,0649,p,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,whole,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.08475521998082206,0.5431159578299403,1.0,0649,p,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,whole,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.015428472698126017,0.059073504992255915,0.0,0649,omega,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,whole,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.029336038154666674,0.11232366484293707,0.0,0649,omega,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,whole,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.025815401963261705,0.0988436319389582,0.0,0649,omega,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,whole,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.022327201716710224,0.08548779181722821,0.0,0649,omega,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,whole,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.023018439367085496,0.08813444593453683,0.0,0649,omega,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,whole,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.145248600234877,0.5561369604740839,1.0,0649,omega,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,whole,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.012407570422102096,0.07213347881931058,0.0,0649,temperature,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,whole,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.022391621504120895,0.13017742398788484,0.0,0649,temperature,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,whole,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.01964509600196482,0.1142100401732777,0.0,0649,temperature,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,whole,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.01591560770682564,0.09252803831535786,0.0,0649,temperature,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,whole,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.01593587813774843,0.09264588384432804,0.0,0649,temperature,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,whole,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.08571271140209305,0.498305134859841,1.0,0649,temperature,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,whole,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.007028448898709764,0.056343839083743054,0.0,0649,u,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,fluid,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.013646118591231694,0.10939465038483497,0.0,0649,u,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,fluid,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.013246064267813553,0.10618759904985758,0.0,0649,u,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,fluid,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.010790502066657232,0.08650248736789429,0.0,0649,u,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,fluid,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.011347644680629848,0.09096884320838873,0.0,0649,u,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,fluid,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.0686833230806074,0.5506025809052814,1.0,0649,u,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,fluid,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.01508745175610196,0.06317206398536727,0.0,0649,v,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,fluid,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.02683597929534588,0.11236385232979727,0.0,0649,v,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,fluid,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.022852682655900156,0.09568555076850192,0.0,0649,v,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,fluid,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.02103694107455512,0.08808293203527351,0.0,0649,v,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,fluid,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.02127643793653768,0.08908571973819611,0.0,0649,v,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,fluid,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.13174157918696205,0.5516098811428639,1.0,0649,v,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,fluid,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.006665436611343168,0.05696524855189845,0.0,0649,p,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,fluid,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.01556897263433462,0.1330581096973117,0.0,0649,p,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,fluid,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.011442046028966637,0.09778789207493513,0.0,0649,p,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,fluid,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.010408532827856054,0.08895511189625324,0.0,0649,p,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,fluid,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.009954913933423098,0.08507831963552787,0.0,0649,p,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,fluid,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.06296891967176357,0.5381553181440737,1.0,0649,p,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,fluid,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.011185498795744207,0.0599872150013659,0.0,0649,omega,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,fluid,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.021243442435330807,0.11392741369943919,0.0,0649,omega,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,fluid,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.018925631364072396,0.10149712037027399,0.0,0649,omega,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,fluid,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.01635263149062994,0.08769826352667888,0.0,0649,omega,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,fluid,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.01596836203838591,0.08563744758354096,0.0,0649,omega,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,fluid,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.10278914632313932,0.5512525398187011,1.0,0649,omega,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,fluid,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.01193509363888447,0.07399305067407809,0.0,0649,temperature,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,fluid,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.021275403344572397,0.13189942579566838,0.0,0649,temperature,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,fluid,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.018621192857401676,0.11544432816350193,0.0,0649,temperature,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,fluid,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.015221988784668032,0.0943705530583054,0.0,0649,temperature,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,fluid,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.014989990555863059,0.09293225209313029,0.0,0649,temperature,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,fluid,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.07925652766352409,0.4913603902153161,1.0,0649,temperature,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,fluid,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.0029183028894383053,0.052439669805073794,0.0,0649,u,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,near_interface_fluid,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.006169215741479279,0.11085608612124019,0.0,0649,u,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,near_interface_fluid,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.004798840873673126,0.08623149837299662,0.0,0649,u,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,near_interface_fluid,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
